timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1627750582539,7195,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,41752,165,20,20,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,7116,0,555
1627750583357,7156,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,41737,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,7025,0,54
1627750583357,7318,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,41737,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,7187,0,51
1627750586385,7050,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,41744,165,17,17,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,6916,0,112
1627750586383,7871,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,41744,165,16,16,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,7725,0,119
1627750586388,10300,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,41744,165,15,15,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,10222,0,119
1627750586385,10588,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,41737,165,14,14,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,10556,0,130
1627750586387,11570,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,41737,165,13,13,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,11484,0,127
1627750586384,14513,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,41744,165,12,12,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,14484,0,133
1627750587162,14531,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,41737,165,11,11,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,14498,0,37
1627750587162,17232,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-13,text,true,,41737,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,17203,0,39
1627750587164,17446,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-14,text,true,,41752,165,9,9,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,17373,0,39
1627750587301,18037,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,41751,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,17963,0,60
1627750587296,20608,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,41752,165,7,7,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,20528,0,68
1627750587297,21609,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-17,text,true,,41745,165,6,6,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,21521,0,68
1627750587585,23873,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,41744,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,23791,0,47
1627750587583,23978,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,41745,165,4,4,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,23948,0,66
1627750587582,24541,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,41737,165,3,3,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,24513,0,68
1627750587585,26799,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41752,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,26772,0,67
1627750614387,37,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,36,0,32
1627750614425,42,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,41,0,38
1627750614468,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,26
1627750614548,27,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,26,0,20
1627750614576,32,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,31,0,28
1627750614609,28,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,27,0,25
1627750614638,18,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,17,0,14
1627750614657,27,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,26,0,23
1627750614685,31,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,30,0,27
1627750614717,23,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,21,0,18
1627750614741,22,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41727,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,20,0,17
1627750614763,23,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,21,0,18
1627750614787,28,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,27,0,24
1627750614816,21,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,20,0,18
1627750614838,23,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,21,0,18
1627750614862,21,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,19,0,17
1627750614884,49,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,48,0,19
1627750614934,24,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,23,0,20
1627750614959,22,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,21,0,18
1627750614982,21,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,20,0,18
1627750615004,19,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,18,0,16
1627750615024,24,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,23,0,19
1627750615049,20,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,19,0,16
1627750615071,18,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,17,0,15
1627750615090,20,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,2,2,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,19,0,16
1627750615130,53,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,6,6,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,52,0,50
1627750615111,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,7,6,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,16
1627750615147,51,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,8,6,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,50,0,46
1627750615150,58,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,8,6,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,46,0,31
1627750615174,60,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,59,0,57
1627750615184,85,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,84,0,70
1627750615191,89,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,88,0,44
1627750615226,55,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,54,0,49
1627750615199,93,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,92,0,60
1627750615209,86,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,85,0,62
1627750615224,78,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,77,0,64
1627750615245,68,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,66,0,63
1627750587584,27764,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41737,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,27736,0,67
1627750615296,55,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41736,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,43,0,37
1627750615270,81,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41735,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,63,0,60
1627750615280,74,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,73,0,71
1627750615293,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,56,0,48
1627750615281,93,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,84,0,82
1627750615313,85,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,84,0,77
1627750615302,104,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,103,0,98
1627750615350,58,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,57,0,54
1627750615356,70,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,69,0,64
1627750615352,77,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,76,0,72
1627750615369,68,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,67,0,62
1627750615373,73,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,71,0,59
1627750615375,81,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,80,0,77
1627750615399,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,74
1627750615407,77,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,76,0,66
1627750615409,85,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,84,0,79
1627750615428,81,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,80,0,76
1627750615430,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,70
1627750615447,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,69
1627750615438,88,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,87,0,77
1627750615457,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,75
1627750615479,82,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,76,0,73
1627750615495,83,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,82,0,75
1627750615485,96,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,93,0,91
1627750615510,74,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,73,0,67
1627750615510,84,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,83,0,78
1627750615523,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,72
1627750615527,87,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,86,0,72
1627750615538,86,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,85,0,82
1627750615579,73,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,72,0,69
1627750615582,70,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,69,0,63
1627750615601,55,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,53,0,51
1627750615562,101,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,100,0,66
1627750615602,70,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,69,0,64
1627750615601,77,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,75,0,73
1627750615615,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,65
1627750615625,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,71
1627750615663,55,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,54,0,48
1627750615653,92,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,91,0,67
1627750615653,97,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,96,0,74
1627750615678,76,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,69
1627750615673,81,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,80,0,79
1627750615673,82,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,70,0,58
1627750615691,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,66
1627750615701,84,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,83,0,75
1627750615719,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,72
1627750615746,64,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,63,0,56
1627750615755,61,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,60,0,54
1627750615751,63,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,62,0,57
1627750615756,70,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,69,0,64
1627750615754,78,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,77,0,74
1627750615767,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,72
1627750615786,76,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,75,0,70
1627750615799,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,77,0,73
1627750615811,72,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,71,0,69
1627750615817,69,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,68,0,66
1627750615827,71,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,70,0,62
1627750615822,76,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,75,0,62
1627750615833,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,71
1627750615847,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41720,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,73
1627750615863,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,65
1627750615878,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,73,0,69
1627750615884,74,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,73,0,68
1627750615887,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,72
1627750615899,71,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,70,0,65
1627750615899,74,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,73,0,61
1627750615908,78,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,77,0,75
1627750615927,74,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,73,0,69
1627750615939,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,68
1627750615953,73,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,72,0,68
1627750615959,74,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,73,0,69
1627750615967,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,71
1627750615974,71,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,70,0,64
1627750615971,83,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,82,0,76
1627750615987,80,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,79,0,73
1627750616002,80,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,79,0,72
1627750616015,71,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,69,0,60
1627750616027,73,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,72,0,70
1627750616046,66,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,64,0,62
1627750616042,71,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,70,0,66
1627750616043,71,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,70,0,66
1627750616055,71,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,70,0,65
1627750616068,80,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,76
1627750616083,69,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,67,0,65
1627750616086,84,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,83,0,77
1627750616115,63,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,41728,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,62,0,59
