timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1626253607583,4697,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-4,text,true,,47054,165,20,20,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,4558,0,149
1626253607579,4714,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-2,text,true,,47039,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,4560,0,154
1626253607589,4788,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-11,text,true,,47039,165,18,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,4633,0,141
1626253606757,6017,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-1,text,true,,47038,165,17,17,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,5869,0,530
1626253607586,5193,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-9,text,true,,47039,165,16,16,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,5078,0,167
1626253607585,9115,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-10,text,true,,47054,165,15,15,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,9027,0,186
1626253607583,9153,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-8,text,true,,47054,165,14,14,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,9065,0,182
1626253607582,9431,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-7,text,true,,47054,165,13,13,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,9329,0,185
1626253607588,9986,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-3,text,true,,47047,165,12,12,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,9868,0,180
1626253607579,10127,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-5,text,true,,47039,165,11,11,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,10004,0,191
1626253608130,12836,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-17,text,true,,47054,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,12649,0,66
1626253607581,13661,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-6,text,true,,47039,165,9,9,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,13535,0,192
1626253608123,13783,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-14,text,true,,47039,165,8,8,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,13584,0,74
1626253608129,15368,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-15,text,true,,47046,165,7,7,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,15109,0,94
1626253608125,15435,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-13,text,true,,47053,165,6,6,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,15163,0,95
1626253608123,17974,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47047,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,17852,0,103
1626253626099,41,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47045,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,39,0,34
1626253626141,45,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,44,0,40
1626253626191,30,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,29,0,26
1626253626222,40,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,38,0,35
1626253626264,26,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,25,0,22
1626253626292,26,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,25,0,20
1626253626319,27,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,25,0,22
1626253626347,25,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,24,0,20
1626253626373,25,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,24,0,21
1626253626399,26,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47038,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,25,0,22
1626253626426,24,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,23,0,19
1626253626451,23,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,21,0,19
1626253626474,25,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,23,0,20
1626253626500,24,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,23,0,20
1626253626525,28,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,5,5,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,27,0,24
1626253626554,39,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,10,6,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,37,0,28
1626253626571,60,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,49,0,40
1626253626594,67,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47037,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,65,0,62
1626253608255,18435,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47031,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,18149,0,46
1626253626626,73,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,71,0,66
1626253626624,78,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,76,0,72
1626253626624,79,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,77,0,69
1626253626622,88,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,87,0,82
1626253626633,85,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,84,0,79
1626253626691,70,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,69,0,65
1626253626663,108,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,107,0,103
1626253626704,102,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,98,0,95
1626253626699,115,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,112,0,107
1626253626711,109,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,107,0,99
1626253626703,144,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,142,0,127
1626253626719,131,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,111,0,103
1626253608257,18655,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47039,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,18558,0,46
1626253626784,140,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,138,0,122
1626253626762,166,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,164,0,160
1626253626807,139,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,137,0,133
1626253626831,155,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47036,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,128,0,121
1626253626876,130,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,120,0,118
1626253626913,106,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,104,0,101
1626253626815,206,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,188,0,178
1626253626933,98,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,97,0,82
1626253626851,182,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,181,0,162
1626253626943,118,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,116,0,114
1626253626946,123,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,122,0,118
1626253627008,89,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47038,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,88,0,80
1626253627007,100,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47036,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,99,0,96
1626253627022,93,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,92,0,86
1626253627041,81,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,80,0,75
1626253627032,98,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47036,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,97,0,92
1626253627040,91,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,79,0,77
1626253627062,95,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,94,0,90
1626253627070,95,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,90,0,83
1626253627098,92,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,91,0,89
1626253627108,91,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,89,0,87
1626253627123,88,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,87,0,82
1626253627118,96,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,95,0,87
1626253627131,91,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47036,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,90,0,85
1626253627132,93,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,88,0,84
1626253627158,100,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,98,0,94
1626253627182,80,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,78,0,71
1626253627191,99,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,98,0,92
1626253627200,103,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,99,0,95
1626253627223,91,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,90,0,85
1626253627215,105,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,86,0,81
1626253627226,96,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,84,0,77
1626253627226,83,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,82,0,78
1626253627259,92,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,91,0,87
1626253627262,95,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,93,0,90
1626253627291,95,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,94,0,85
1626253627305,88,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,87,0,83
1626253627322,75,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,74,0,68
1626253627315,87,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,86,0,82
1626253627321,84,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47036,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,82,0,69
1626253627324,110,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,108,0,75
1626253627357,89,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,88,0,86
1626253627368,82,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,80,0,74
1626253627403,78,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,77,0,73
1626253627387,94,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,93,0,88
1626253627398,139,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,138,0,94
1626253627394,152,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,151,0,146
1626253627405,143,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,142,0,138
1626253627435,122,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,121,0,119
1626253627450,113,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,112,0,109
1626253627447,142,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,10,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,141,0,133
1626253627482,121,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,11,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,117,0,114
1626253627547,66,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,12,10,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,65,0,61
1626253627482,141,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,14,11,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,140,0,128
1626253627538,101,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,16,11,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,100,0,98
1626253627564,86,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,18,11,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,85,0,79
1626253627590,70,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47036,165,19,11,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,62,0,54
1626253627553,113,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,19,11,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,112,0,107
1626253627656,55,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,19,18,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,54,0,52
1626253627614,140,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,139,0,132
1626253627558,208,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,207,0,198
1626253627681,88,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-29,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,87,0,65
1626253627604,186,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,185,0,176
1626253627637,154,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,152,0,147
1626253627661,161,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,160,0,152
1626253627685,139,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-32,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,137,0,135
1626253627687,139,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,138,0,134
1626253627651,176,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,175,0,161
1626253627688,141,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,140,0,132
1626253627620,210,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,209,0,197
1626253627667,166,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,165,0,149
1626253627679,155,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,154,0,142
1626253627689,148,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-33,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,147,0,133
1626253627712,126,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,125,0,122
1626253627723,127,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-34,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,126,0,121
1626253608257,19620,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47039,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,19531,0,45
1626253627683,202,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-30,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,200,0,193
1626253627770,128,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-29,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,127,0,122
1626253627755,171,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-25,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,170,0,165
1626253627767,167,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-18,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,166,0,157
1626253627791,155,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-23,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,154,0,145
1626253627791,179,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-12,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,178,0,169
1626253627878,103,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-20,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,102,0,94
1626253627830,153,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-26,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,151,0,146
1626253627827,160,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-19,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,159,0,151
1626253627830,158,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-31,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,156,0,154
1626253627838,152,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-33,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,151,0,142
1626253627827,164,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-28,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,163,0,161
1626253627845,149,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-32,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,148,0,140
1626253627838,159,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-21,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,158,0,147
1626253627834,164,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-27,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,162,0,150
1626253627833,168,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-22,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,146,0,144
1626253627823,189,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-24,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,176,0,170
1626253627851,187,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-34,text,true,,47030,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,186,0,181
1626253608255,19788,Press Release,200,OK,bzm - Concurrency Thread Group-ThreadStarter 1-16,text,true,,47046,165,19,19,https://testml.gr.sunstar.com/newsroom/press-releases/20191106113682/,19721,0,53
